timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-05-30,378.28,381.0,371.45,371.94,9.31664547184976,8623300,0.0,1.0
2006-05-26,384.55,385.88,380.03,381.35,9.5523545482871,7326600,0.0,1.0
2006-05-25,379.08,383.0,372.31,382.99,9.59343455735801,16372800,0.0,1.0
2006-05-24,377.35,383.44,371.61,381.25,9.54984966968522,19088400,0.0,1.0
2006-05-23,374.21,383.88,373.56,375.58,9.40782305295836,17948000,0.0,1.0
2006-05-22,367.85,373.03,365.25,370.95,9.2918471736911,17191500,0.0,1.0
2006-05-19,373.28,374.5,360.57,370.02,9.26855180269357,22773600,0.0,1.0
2006-05-18,378.78,381.81,370.71,370.99,9.29284912513185,11658300,0.0,1.0
2006-05-17,370.61,379.84,370.22,374.5,9.380770364058,21266300,0.0,1.0
2006-05-16,375.99,376.86,369.89,371.3,9.30061424879769,12969200,0.0,1.0
2006-05-15,375.93,380.15,368.25,376.2,9.42335330029004,17163000,0.0,1.0
2006-05-12,383.5,384.87,373.55,374.13,9.37150231323103,20155000,0.0,1.0
2006-05-11,403.42,404.71,384.98,387.0,9.69388018929358,17767800,0.0,1.0
2006-05-10,408.31,411.71,401.86,402.98,10.0941597898748,12362000,0.0,1.0
2006-05-09,395.7,409.0,393.75,408.8,10.2399437245044,18262900,0.0,1.0
2006-05-08,395.11,397.12,390.05,394.78,9.88875974452021,10226900,0.0,1.0
2006-05-05,397.6,400.68,391.78,394.3,9.87673632723116,12117800,0.0,1.0
2006-05-04,395.03,398.87,392.21,394.75,9.88800828093964,9294600,0.0,1.0
2006-05-03,396.55,401.5,390.88,394.17,9.87347998504871,16128200,0.0,1.0
2006-05-02,401.0,402.49,388.4,394.8,9.88926072024059,26182300,0.0,1.0
2006-05-01,417.85,419.44,398.55,398.9,9.99196074291786,20701600,0.0,1.0
2006-04-28,417.73,425.73,416.3,417.94,10.4688896287167,14827700,0.0,1.0
2006-04-27,422.77,426.91,419.39,420.03,10.5212415914961,16659100,0.0,1.0
2006-04-26,428.7,430.04,423.53,425.97,10.670031380448,14541000,0.0,1.0
2006-04-25,439.43,441.04,426.0,427.16,10.6998394358105,19118800,0.0,1.0
2006-04-24,439.34,444.7,436.52,440.5,11.0339902413019,17655100,0.0,1.0
2006-04-21,450.0,450.72,436.17,437.1,10.9488243688378,45057400,0.0,1.0
2006-04-20,411.9,436.99,408.2,415.0,10.3952461978213,24518400,0.0,1.0
2006-04-19,412.37,413.64,406.73,410.5,10.2825266607365,13549800,0.0,1.0
2006-04-18,407.54,409.83,401.5,404.24,10.1257212602585,16258900,0.0,1.0
2006-04-17,403.78,412.5,400.84,406.82,10.1903471281871,16502400,0.0,1.0
2006-04-13,408.81,409.76,400.5,402.16,10.0736197853393,13092600,0.0,1.0
2006-04-12,409.15,411.33,405.19,408.95,10.2437010424073,12021900,0.0,1.0
2006-04-11,416.38,419.1,406.22,409.66,10.2614856804806,22192100,0.0,1.0
2006-04-10,407.61,417.17,405.25,416.38,10.4298135225273,18621500,0.0,1.0
2006-04-07,412.56,412.85,404.02,406.16,10.1738149294147,14037700,0.0,1.0
2006-04-06,407.0,413.89,405.43,411.18,10.2995598352293,17179800,0.0,1.0
2006-04-05,407.7,414.57,402.82,407.99,10.2196542078292,26794100,0.0,1.0
2006-04-04,390.0,404.9,388.14,404.34,10.1282261388604,31399900,0.0,1.0
2006-04-03,389.75,392.47,387.93,389.7,9.76151191154447,16229100,0.0,1.0
2006-03-31,388.75,391.87,384.03,390.0,9.76902654735012,72969700,0.0,1.0
2006-03-30,389.22,393.5,383.61,388.44,9.72995044116072,29393900,0.0,1.0
2006-03-29,380.0,399.0,379.51,394.98,9.89376950172398,38016900,0.0,1.0
2006-03-28,372.0,377.86,371.17,377.2,9.44840208630889,17873700,0.0,1.0
2006-03-27,367.25,371.71,365.0,369.69,9.26028570330735,14033300,0.0,1.0
2006-03-24,368.52,370.09,362.51,365.8,9.16284592569404,30330800,0.0,1.0
2006-03-23,342.27,345.75,340.2,341.89,8.56392945198342,14854500,0.0,1.0
2006-03-22,339.91,344.1,337.5,340.22,8.52209797933195,15176800,0.0,1.0
2006-03-21,349.97,351.66,339.08,339.92,8.51458334352629,19642500,0.0,1.0
2006-03-20,342.01,350.09,341.54,348.19,8.72173680390215,20794300,0.0,1.0
2006-03-17,338.94,341.78,334.93,339.79,8.51132700134384,17086200,0.0,1.0
2006-03-16,348.7,348.75,337.9,338.77,8.48577723960462,20013300,0.0,1.0
2006-03-15,350.87,352.3,340.53,344.5,8.62930678349261,25512000,0.0,1.0
2006-03-14,336.59,352.37,332.62,351.16,8.79613169837813,36864400,0.0,1.0
2006-03-13,339.72,346.1,335.45,337.06,8.44294381551239,27257500,0.0,1.0
2006-03-10,343.5,344.5,331.55,337.5,8.45396528136068,38612500,0.0,1.0
2006-03-09,355.47,358.53,341.5,343.0,8.59173360446434,27792900,0.0,1.0
2006-03-08,353.78,360.03,350.5411,353.88,8.86426439634939,23467700,0.0,1.0
2006-03-07,364.42,368.45,358.15,364.45,9.1290300645686,20736800,0.0,1.0
2006-03-06,380.66,383.4,367.14,368.1,9.22045813353739,17861500,0.0,1.0
2006-03-03,384.3,387.24,375.76,378.18,9.47294989660736,23900000,0.0,1.0
2006-03-02,364.42,381.1,362.2,376.45,9.42961549679475,36623900,0.0,1.0
2006-03-01,369.0,369.45,361.3,364.8,9.13779713967519,24098200,0.0,1.0
2006-02-28,392.65,397.54,338.51,362.62,9.08319078615411,78796300,0.0,1.0
2006-02-27,381.2,391.7,380.28,390.375,9.77841984210719,20403900,0.0,1.0
2006-02-24,377.3,380.07,373.49,377.4,9.45341184351266,12955600,0.0,1.0
2006-02-23,365.41,381.24,365.39,378.07,9.47019453014529,25078000,0.0,1.0
2006-02-22,367.15,368.95,363.86,365.49,9.1550808020282,12939400,0.0,1.0
2006-02-21,366.32,373.54,365.11,366.59,9.18263446664893,17354600,0.0,1.0
2006-02-17,369.99,372.14,363.62,368.75,9.23673984444964,28611700,0.0,1.0
2006-02-16,345.86,367.0,344.49,366.46,9.17937812446648,42588300,0.0,1.0
2006-02-15,341.4,346.0,337.83,342.38,8.57620335713265,25868100,0.0,1.0
2006-02-14,345.3,351.69,342.4,343.32,8.59974921599037,29278600,0.0,1.0
2006-02-13,344.3,350.6,341.89,345.7,8.65936532671522,39396100,0.0,1.0
2006-02-10,362.0,364.5,353.14,362.61,9.08294029829392,30416500,0.0,1.0
2006-02-09,371.45,374.4,356.11,358.77,8.98675295998155,23800900,0.0,1.0
2006-02-08,368.24,370.69,354.67,369.08,9.24500594383585,41566500,0.0,1.0
2006-02-07,383.14,383.7,363.345,367.92,9.21594935205399,33227100,0.0,1.0
2006-02-06,385.25,389.9,379.56,385.1,9.64628749585778,17862900,0.0,1.0
2006-02-03,393.79,393.9,372.57,381.555,9.55748954942097,36527000,0.0,1.0
2006-02-02,403.93,406.5,395.98,396.04,9.92032121490396,23591700,0.0,1.0
2006-02-01,389.86,402.0,387.52,401.78,10.0641012466521,54190700,0.0,1.0
2006-01-31,430.66,439.6,423.973,432.6601,10.8376102637927,44087800,0.0,1.0
2006-01-30,429.39,433.28,425.0,426.82,10.6913228485641,17160600,0.0,1.0
2006-01-27,435.22,438.22,428.98,433.49,10.8583982513098,16887400,0.0,1.0
2006-01-26,439.54,439.99,423.56,434.265,10.8778110604744,25826300,0.0,1.0
2006-01-25,451.26,454.23,429.22,433.0,10.8461243461605,37442100,0.0,1.0
2006-01-24,436.03,444.95,434.48,443.03,11.0973636699296,30898200,0.0,1.0
2006-01-23,407.38,428.39,405.73,427.5,10.7083560230569,45437300,0.0,1.0
2006-01-20,437.5,440.03,394.74,399.4601,10.005990567967,82151100,0.0,1.0
2006-01-19,451.17,453.49,433.0,436.445,10.9324174139954,29045500,0.0,1.0
2006-01-18,447.3,457.36,443.25,444.9099,11.1444528827664,40930400,0.0,1.0
2006-01-17,464.21,469.9,462.53,467.11,11.7005384372634,16524000,0.0,1.0
2006-01-13,464.31,466.89,461.61,466.25,11.6789964812872,15297800,0.0,1.0
2006-01-12,473.72,474.99,461.5,463.63,11.6133686619178,20230300,0.0,1.0
2006-01-11,471.27,475.11,469.18,471.63,11.8137589500686,17996700,0.0,1.0
2006-01-10,464.42,470.25,462.04,469.76,11.7669177202133,18176000,0.0,1.0
2006-01-09,466.15,473.4,460.94,466.9001,11.695280697078,25558200,0.0,1.0
2006-01-06,456.87,470.5,453.24,465.66,11.664217697536,35478200,0.0,1.0
2006-01-05,446.0,451.55,441.5,451.24,11.3030142031443,21594900,0.0,1.0
2006-01-04,443.9,448.96,439.75,445.24,11.1527214870312,30542200,0.0,1.0
2006-01-03,422.52,435.67,418.22,435.23,10.9019831389825,26216100,0.0,1.0
2005-12-30,417.27,418.21,413.74,414.86,10.3917393677786,15159000,0.0,1.0
2005-12-29,427.98,428.73,419.17,420.15,10.5242474458183,13877700,0.0,1.0
2005-12-28,424.12,427.78,421.26,426.69,10.6880665063816,14221500,0.0,1.0
2005-12-27,431.86,431.86,422.76,424.64,10.636716495043,13392100,0.0,1.0
2005-12-23,432.15,432.5,428.78,430.93,10.7942733591015,9181000,0.0,1.0
2005-12-22,431.765,432.86,425.93,432.04,10.8220775115824,15078100,0.0,1.0
2005-12-21,433.55,436.86,420.71,426.33,10.6790489434148,22421300,0.0,1.0
2005-12-20,427.86,432.2,424.67,429.74,10.7644653037391,20149200,0.0,1.0
2005-12-19,432.2,446.21,420.11,424.6,10.6357145436022,43829700,0.0,1.0
2005-12-16,425.34,432.5,422.75,430.15,10.7747353060068,32628300,0.0,1.0
2005-12-15,419.11,423.14,416.5,422.53,10.5838635565432,12079500,0.0,1.0
2005-12-14,417.04,419.73,415.49,418.96,10.4944393904559,13247500,0.0,1.0
2005-12-13,413.0,418.0,411.64,417.49,10.4576176750082,16311200,0.0,1.0
2005-12-12,414.63,415.21,409.95,412.612,10.3354296968083,13886200,0.0,1.0
2005-12-09,415.0,415.78,408.56,409.2,10.249963238912,15271500,0.0,1.0
2005-12-08,405.3,410.65,402.64,410.65,10.2862839786393,17802100,0.0,1.0
2005-12-07,406.16,406.7,399.01,404.22,10.1252202845381,23308400,0.0,1.0
2005-12-06,408.7,416.41,401.7,404.54,10.1332358960642,30220300,0.0,1.0
2005-12-05,417.0,417.5,404.28,405.85,10.1660498057488,20558200,0.0,1.0
2005-12-02,416.94,419.53,413.86,417.7,10.4628779200722,15071900,0.0,1.0
2005-12-01,409.2,415.44,408.29,414.0901,10.3724543074227,19470300,0.0,1.0
2005-11-30,404.48,408.45,395.56,404.9125,10.1425665688562,31162000,0.0,1.0
2005-11-29,424.14,426.4,402.14,403.54,10.1081871100453,42948600,0.0,1.0
2005-11-28,429.82,431.24,422.44,423.48,10.6076599032611,21994700,0.0,1.0
2005-11-25,425.78,428.75,425.3,428.62,10.736410663398,9670500,0.0,1.0
2005-11-23,417.04,424.72,415.78,422.86,10.5921296559294,20149800,0.0,1.0
2005-11-22,408.65,417.31,406.23,416.47,10.432067913269,19172800,0.0,1.0
2005-11-21,399.17,409.98,393.49,409.36,10.253971044675,20649500,0.0,1.0
2005-11-18,403.62,404.5,399.85,400.21,10.0247746526025,14037100,0.0,1.0
2005-11-17,401.8,403.81,399.53,403.45,10.1059327193036,18405900,0.0,1.0
2005-11-16,396.2,398.85,394.11,398.15,9.97317415340372,17373000,0.0,1.0
2005-11-15,394.38,397.0,390.95,392.8,9.83916314820289,17232500,0.0,1.0
2005-11-14,392.12,398.22,391.53,396.97,9.94361658590148,15600100,0.0,1.0
2005-11-11,395.12,396.9,388.85,390.4,9.77904606175766,14113600,0.0,1.0
2005-11-10,378.36,391.35,377.43,391.1,9.79658021197086,18239100,0.0,1.0
2005-11-09,386.67,388.29,378.03,379.15,9.49724721904564,20912800,0.0,1.0
2005-11-08,394.25,395.59,388.58,389.9,9.76652166874824,15779200,0.0,1.0
2005-11-07,395.1,397.47,392.15,395.03,9.89502194102492,19163800,0.0,1.0
2005-11-04,389.72,391.79,385.45,390.43,9.77979752533823,17632100,0.0,1.0
2005-11-03,382.41,386.58,381.38,385.95,9.6675789639738,14881900,0.0,1.0
2005-11-02,381.7,385.0,377.17,379.68,9.51052307563563,21109600,0.0,1.0
2005-11-01,371.86,383.9,369.01,379.38,9.50300843982997,32679400,0.0,1.0
2005-10-31,360.24,374.75,359.51,372.14,9.32165522905352,28657100,0.0,1.0
2005-10-28,355.27,358.95,355.02,358.17,8.97172368837024,11795100,0.0,1.0
2005-10-27,356.6,357.09,351.68,353.06,8.84372439181394,10258500,0.0,1.0
2005-10-26,346.28,356.0,346.19,355.44,8.90334050253879,17797100,0.0,1.0
2005-10-25,345.78,347.4,342.86,346.91,8.68967435779803,13742800,0.0,1.0
2005-10-24,343.37,349.3,342.19,348.65,8.73325924547082,18844500,0.0,1.0
2005-10-21,345.8,346.43,333.0,339.9,8.51408236780592,45739000,0.0,1.0
2005-10-20,309.99,311.13,301.21,303.2,7.59479192091425,27795500,0.0,1.0
2005-10-19,304.0,309.87,303.96,308.7,7.7325602440179,14007300,0.0,1.0
2005-10-18,304.96,307.96,302.74,303.28,7.59679582379576,14141400,0.0,1.0
2005-10-17,297.5,305.2,294.56,305.0,7.63987973574817,15118200,0.0,1.0
2005-10-14,299.26,300.23,292.54,296.14,7.41794749162119,17021100,0.0,1.0
2005-10-13,302.0,302.0,290.685,297.44,7.45051091344569,21114200,0.0,1.0
2005-10-12,305.2,307.19,299.0,300.97,7.53893312809222,18593700,0.0,1.0
2005-10-11,311.16,312.65,304.86,306.1,7.66743340036891,17068100,0.0,1.0
2005-10-10,313.31,314.82,309.15,310.65,7.78140537675466,11133200,0.0,1.0
2005-10-07,314.79,316.67,310.54,312.99,7.84001953603876,13527000,0.0,1.0
2005-10-06,313.98,314.48,310.09,312.75,7.83400782739423,15971600,0.0,1.0
2005-10-05,312.69,314.9,308.0,310.71,7.78290830391579,16640100,0.0,1.0
2005-10-04,319.58,321.28,310.74,311.0,7.79017245186125,18270300,0.0,1.0
2005-10-03,313.63,320.11,312.79,318.68,7.98254712848599,18302200,0.0,1.0
2005-09-30,314.22,317.5,312.29,316.46,7.92693882352415,18284200,0.0,1.0
2005-09-29,306.68,310.72,306.08,309.62,7.75560512715524,11216300,0.0,1.0
2005-09-28,314.22,315.1,305.6,306.0,7.66492852176702,15978800,0.0,1.0
2005-09-27,314.95,318.41,313.38,313.94,7.86381588275666,13732400,0.0,1.0
2005-09-26,319.5,320.95,312.56,314.28,7.87233247000307,19769000,0.0,1.0
2005-09-23,313.0,317.21,312.59,315.36,7.89938515890342,16950600,0.0,1.0
2005-09-22,311.49,319.22,310.17,311.37,7.79944050268823,25986700,0.0,1.0
2005-09-21,308.41,313.76,305.96,311.9,7.81271635927821,20219100,0.0,1.0
2005-09-20,306.15,311.3,305.23,307.91,7.71277170306302,18683200,0.0,1.0
2005-09-19,301.0,306.0,300.71,303.79,7.60957070466537,11512200,0.0,1.0
2005-09-16,304.02,304.5,299.87,300.2,7.51964556285771,15144400,0.0,1.0
2005-09-15,299.8,306.75,297.91,302.62,7.58026362502332,30901400,0.0,1.0
2005-09-14,308.73,313.28,300.3,303.0,7.58978216371048,22529000,0.0,1.0
2005-09-13,308.74,315.53,306.17,311.68,7.80720562635407,20579200,0.0,1.0
2005-09-12,301.75,311.42,301.0,309.74,7.75861098147751,20752200,0.0,1.0
2005-09-09,297.28,299.1,296.56,299.09,7.49184141037679,8772200,0.0,1.0
2005-09-08,294.83,299.28,293.36,295.39,7.39916090210706,13213300,0.0,1.0
2005-09-07,285.89,295.5,285.28,294.87,7.38613553337726,14984000,0.0,1.0
2005-09-06,289.0,289.39,286.8,287.11,7.19175695387101,8416100,0.0,1.0
2005-09-02,286.51,289.99,286.44,288.45,7.22532232713626,6862100,0.0,1.0
2005-09-01,285.91,287.5,285.0,286.25,7.1702149978948,5478700,0.0,1.0
2005-08-31,288.23,288.5,284.36,286.0,7.16395280139009,10057900,0.0,1.0
2005-08-30,287.22,289.51,285.88,287.27,7.19576475963403,9574400,0.0,1.0
2005-08-29,282.24,289.12,282.24,288.45,7.22532232713626,11794100,0.0,1.0
2005-08-26,283.48,285.02,282.66,283.58,7.10333473922448,7503000,0.0,1.0
2005-08-25,282.55,284.0,279.97,282.59,7.07853644106582,8744400,0.0,1.0
2005-08-24,277.57,284.75,276.45,282.57,7.07803546534545,17169000,0.0,1.0
2005-08-23,276.16,279.74,274.12,279.58,7.0031395951491,11631700,0.0,1.0
2005-08-22,281.24,281.47,273.35,274.01,6.86361785702412,13612300,0.0,1.0
2005-08-19,280.99,281.45,279.62,280.0,7.01366008527701,11074700,0.0,1.0
2005-08-18,275.91,280.5,275.0,279.99,7.01340959741682,23721800,0.0,1.0
2005-08-17,285.51,286.57,284.0,285.1,7.14140889397313,7758800,0.0,1.0
2005-08-16,284.88,287.79,283.34,285.65,7.15518572628349,14204100,0.0,1.0
2005-08-15,289.98,292.77,283.77,284.0,7.1138552293524,16333000,0.0,1.0
2005-08-12,283.36,290.2,281.64,289.721,7.25715933416622,13158600,0.0,1.0
2005-08-11,285.89,286.58,280.62,284.05,7.11510766865334,15014700,0.0,1.0
2005-08-10,291.3,292.33,284.88,285.68,7.15593718986406,13744200,0.0,1.0
2005-08-09,291.96,292.68,288.51,291.57,7.30347453951507,11547000,0.0,1.0
2005-08-08,293.6,295.65,290.49,291.25,7.29545892798903,8954600,0.0,1.0
2005-08-05,297.5,298.51,291.31,292.35,7.32301259260977,11867500,0.0,1.0
2005-08-04,295.55,299.0,295.25,297.73,7.45777506139116,10462500,0.0,1.0
2005-08-03,298.0,299.72,295.6,297.3,7.44700408340306,11849300,0.0,1.0
2005-08-02,291.6,299.52,291.12,299.19,7.49434628897868,14565800,0.0,1.0
2005-08-01,288.48,292.5,288.1,291.6099,7.30447398607722,11313400,0.0,1.0
2005-07-29,292.14,292.84,286.99,287.76,7.20803866478326,16709800,0.0,1.0
2005-07-28,297.2,297.41,293.28,293.5,7.35181869653144,11839300,0.0,1.0
2005-07-27,297.74,298.23,292.4,296.93,7.43773603257608,14421300,0.0,1.0
2005-07-26,295.01,298.0,292.09,296.09,7.41669505232025,19614100,0.0,1.0
2005-07-25,302.39,303.29,294.96,295.85,7.41068334367573,19298200,0.0,1.0
2005-07-22,306.37,309.25,296.33,302.4,7.57475289209917,46726800,0.0,1.0
2005-07-21,314.05,317.8,311.21,313.94,7.86381588275666,39539200,0.0,1.0
2005-07-20,305.57,312.6088,301.8,312.0,7.8152212378801,28592100,0.0,1.0
2005-07-19,302.26,310.35,301.8,309.9,7.76261878724052,25217500,0.0,1.0
2005-07-18,300.0,301.9,297.75,299.54,7.50311336408527,12403100,0.0,1.0
2005-07-15,301.24,303.4,299.78,301.19,7.54444386101637,16859900,0.0,1.0
2005-07-14,305.34,306.75,300.07,300.89,7.53692922521071,21314000,0.0,1.0
2005-07-13,292.51,299.24,292.1,298.86,7.48608018959246,22852900,0.0,1.0
2005-07-12,293.39,294.4,290.93,291.784,7.3088349797231,11718000,0.0,1.0
2005-07-11,296.4,296.6,291.02,293.35,7.34806137862861,16763800,0.0,1.0
2005-07-08,296.25,297.5,294.05,296.23,7.42020188236289,14900200,0.0,1.0
2005-07-07,289.39,295.8,288.51,295.54,7.40291822000989,21322800,0.0,1.0
2005-07-06,297.3,297.6,291.38,291.525,7.30234734414422,15984500,0.0,1.0
2005-07-05,292.0,295.98,290.23,295.71,7.40717651363309,14973000,0.0,1.0
2005-07-01,295.04,296.24,289.22,291.25,7.29545892798903,18436700,0.0,1.0
2005-06-30,294.34,298.93,291.04,294.15,7.36810040744369,30158600,0.0,1.0
2005-06-29,302.5,304.38,292.15,292.72,7.33228064343674,36560800,0.0,1.0
2005-06-28,306.28,309.25,302.0,302.0,7.56473337769163,38034900,0.0,1.0
2005-06-27,298.9,304.47,293.86,304.1,7.61733582833121,35570100,0.0,1.0
2005-06-24,290.9,298.0,289.58,297.25,7.44575164410211,35506800,0.0,1.0
2005-06-23,288.0,294.81,286.5,289.71,7.25688379752001,28084600,0.0,1.0
2005-06-22,289.67,292.32,288.67,289.3,7.24661379525228,20927000,0.0,1.0
2005-06-21,288.18,290.3,284.97,287.84,7.21004256766477,30234300,0.0,1.0
2005-06-20,276.08,287.672,271.73,286.7,7.18148695160328,42007300,0.0,1.0
2005-06-17,279.0,280.3,275.9,280.3,7.02117472108267,20847900,0.0,1.0
2005-06-16,274.26,278.3,273.07,277.44,6.94953519306876,24899800,0.0,1.0
2005-06-15,275.0,277.3,267.43,274.8,6.88340639797901,41724400,0.0,1.0
2005-06-14,278.59,281.24,277.75,278.35,6.97232958834592,20163600,0.0,1.0
2005-06-13,279.82,284.19,276.52,282.75,7.08254424682884,25580700,0.0,1.0
2005-06-10,286.99,287.28,280.02,282.5,7.07628205032413,25367800,0.0,1.0
2005-06-09,284.72,288.5,280.56,286.31,7.17171792505593,32849300,0.0,1.0
2005-06-08,292.85,293.19,278.0,279.56,7.00263861942872,51350300,0.0,1.0
2005-06-07,297.1,299.59,290.3,293.12,7.34230015784428,48597300,0.0,1.0
2005-06-06,282.39,293.75,281.83,290.94,7.28769380432319,45006700,0.0,1.0
2005-06-03,286.79,289.3,277.41,280.26,7.02017276964191,37527000,0.0,1.0
2005-06-02,288.73,289.78,284.6,287.9,7.2115454948259,35912200,0.0,1.0
2005-06-01,283.2,292.89,282.02,288.0,7.21405037342778,70313000,0.0,1.0
2005-05-31,269.56,278.4,269.37,277.27,6.94527689944556,44429100,0.0,1.0
2005-05-27,260.48,266.05,259.25,266.0,6.66297708101316,24343800,0.0,1.0
2005-05-26,260.96,263.76,258.3,259.2,6.492645336085,27066100,0.0,1.0
2005-05-25,252.73,260.98,250.63,260.81,6.53297388157535,36079600,0.0,1.0
2005-05-24,256.96,265.44,253.5,256.0,6.4124892208247,58028100,0.0,1.0
2005-05-23,243.16,258.1,242.71,255.45,6.39871238851433,42733800,0.0,1.0
2005-05-20,241.21,241.67,239.65,241.61,6.0520371900135,16310600,0.0,1.0
2005-05-19,240.48,241.17,238.27,239.18,5.9911686399877,19413500,0.0,1.0
2005-05-18,233.61,239.97,233.52,239.16,5.99066766426732,24599300,0.0,1.0
2005-05-17,230.56,233.45,230.2,233.13,5.83962348457368,15602100,0.0,1.0
2005-05-16,229.68,231.62,228.57,231.05,5.78752200965448,11351400,0.0,1.0
2005-05-13,229.18,231.09,227.32,229.24,5.74218370696037,14816100,0.0,1.0
2005-05-12,230.81,232.23,228.2,228.72,5.72915833823056,17878500,0.0,1.0
2005-05-11,228.9,231.98,227.93,231.29,5.793533718299,22934600,0.0,1.0
2005-05-10,225.47,227.8,224.72,227.8,5.70611345509323,12678900,0.0,1.0
2005-05-09,228.0,228.5,225.43,226.02,5.66152661597968,11062500,0.0,1.0
2005-05-06,228.4,229.25,226.47,228.02,5.71162418801737,13514200,0.0,1.0
2005-05-05,228.62,228.62,225.88,226.98,5.68557345055777,15004100,0.0,1.0
2005-05-04,227.18,229.88,226.999,228.5,5.72364760530642,24142800,0.0,1.0
2005-05-03,221.54,228.15,221.32,226.19,5.66578490960288,35524800,0.0,1.0
2005-05-02,222.05,223.7,220.21,222.29,5.56809464412938,19515200,0.0,1.0
2005-04-29,221.91,222.25,217.82,220.0,5.51073292414622,18322000,0.0,1.0
2005-04-28,219.5,222.08,217.71,219.45,5.49695609183586,17348200,0.0,1.0
2005-04-27,217.99,220.85,216.74,219.78,5.50522219122208,20509000,0.0,1.0
2005-04-26,220.22,222.0,218.29,218.75,5.47942194162267,34509400,0.0,1.0
2005-04-25,217.82,224.74,217.52,223.53,5.59915513879275,39640300,0.0,1.0
2005-04-22,222.905,224.0,214.26,215.81,5.40577851072726,66343700,0.0,1.0
2005-04-21,200.42,205.0,199.32,204.75,5.12873893735881,35468200,0.0,1.0
2005-04-20,198.58,200.5,195.91,198.1,4.96216451033349,30872000,0.0,1.0
2005-04-19,189.33,192.0,188.03,191.4,4.79433764400721,16843100,0.0,1.0
2005-04-18,184.58,187.88,183.49,186.97,4.68337152194372,13087400,0.0,1.0
2005-04-15,190.1,190.34,184.66,185.0,4.6340254134866,23131600,0.0,1.0
2005-04-14,193.27,194.36,190.1,191.45,4.79559008330816,12293000,0.0,1.0
2005-04-13,193.47,194.32,189.73,192.93,4.83266228661605,13098400,0.0,1.0
2005-04-12,193.0,194.42,189.41,193.955,4.85833729228537,14624500,0.0,1.0
2005-04-11,193.09,194.8,192.32,193.23,4.8401769224217,10810100,0.0,1.0
2005-04-08,193.69,195.1,191.45,192.05,4.81061935491947,10222900,0.0,1.0
2005-04-07,188.78,194.62,188.64,193.76,4.85345277901169,19365000,0.0,1.0
2005-04-06,189.24,189.65,187.58,189.22,4.73973129048613,10494600,0.0,1.0
2005-04-05,187.73,190.26,187.57,188.57,4.72344957957388,17455900,0.0,1.0
2005-04-04,179.95,185.32,179.84,185.29,4.64128956143206,16136600,0.0,1.0
2005-04-01,181.76,182.95,179.99,180.04,4.50978343483312,12351600,0.0,1.0
2005-03-31,177.95,181.39,177.64,180.51,4.52155636426198,13523600,0.0,1.0
2005-03-30,180.64,181.45,179.6,180.45,4.52005343710085,12459700,0.0,1.0
2005-03-29,181.05,183.28,178.07,179.57,4.49801050540426,12933000,0.0,1.0
2005-03-28,181.68,184.8,180.95,181.42,4.54435075953913,17458500,0.0,1.0
2005-03-24,180.228,180.86,179.2,179.25,4.48999489387823,7402900,0.0,1.0
2005-03-23,177.97,180.24,177.97,178.98,4.48323172165314,9680300,0.0,1.0
2005-03-22,181.18,181.94,177.85,178.6,4.47371318296598,11252100,0.0,1.0
2005-03-21,179.27,182.17,177.25,180.88,4.53082441508895,14952400,0.0,1.0
2005-03-18,178.81,180.4,178.31,180.04,4.50978343483312,14165800,0.0,1.0
